LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	xq
Date	2016/05/12
Time	16:37:56.3671417236328125
***End_of_Header***	
	
Channels	5					
Samples	1	1	1	1	1	
Date	2016/05/12	2016/05/12	2016/05/12	2016/05/12	2016/05/12	
Time	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	
X_Dimension	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***						
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Comment
0.000000	12130.000000	12282.000000	64455.000000	11918.000000	160512 16:39:55.434
0.000000	12128.000000	12284.000000	64455.000000	11919.000000	160512 16:39:55.474
0.000000	12128.000000	12284.000000	64452.000000	11916.000000	160512 16:39:55.478
0.000000	12128.000000	12285.000000	64451.000000	11916.000000	160512 16:39:55.505
0.000000	12130.000000	12287.000000	64445.000000	11914.000000	160512 16:39:55.537
0.000000	12129.000000	12284.000000	64449.000000	11919.000000	160512 16:39:55.541
0.000000	12129.000000	12285.000000	64452.000000	11915.000000	160512 16:39:55.605
0.000000	12131.000000	12284.000000	64451.000000	11919.000000	160512 16:39:55.609
0.000000	12128.000000	12285.000000	64458.000000	11919.000000	160512 16:39:55.613
0.000000	12131.000000	12288.000000	64459.000000	11920.000000	160512 16:39:55.644
0.000000	12128.000000	12290.000000	64455.000000	11916.000000	160512 16:39:55.673
0.000000	12130.000000	12277.000000	64440.000000	11912.000000	160512 16:39:55.712
0.000000	12133.000000	12243.000000	64427.000000	11901.000000	160512 16:39:55.715
0.000000	12133.000000	12214.000000	64415.000000	11900.000000	160512 16:39:55.746
0.000000	12137.000000	12211.000000	64403.000000	11900.000000	160512 16:39:55.780
0.000000	12139.000000	12220.000000	64404.000000	11904.000000	160512 16:39:55.796
0.000000	12141.000000	12234.000000	64404.000000	11905.000000	160512 16:39:55.827
0.000000	12141.000000	12234.000000	64403.000000	11906.000000	160512 16:39:55.856
0.000000	12141.000000	12239.000000	64406.000000	11908.000000	160512 16:39:55.886
0.000000	12141.000000	12241.000000	64403.000000	11909.000000	160512 16:39:55.888
0.000000	12145.000000	12243.000000	64409.000000	11910.000000	160512 16:39:55.922
0.000000	12145.000000	12251.000000	64414.000000	11914.000000	160512 16:39:55.953
0.000000	12142.000000	12261.000000	64421.000000	11918.000000	160512 16:39:55.956
0.000000	12141.000000	12264.000000	64426.000000	11915.000000	160512 16:39:55.988
0.000000	12139.000000	12264.000000	64428.000000	11913.000000	160512 16:39:56.024
0.000000	12140.000000	12259.000000	64422.000000	11913.000000	160512 16:39:56.028
0.000000	12135.000000	12256.000000	64426.000000	11913.000000	160512 16:39:56.057
0.000000	12139.000000	12261.000000	64426.000000	11914.000000	160512 16:39:56.090
0.000000	12142.000000	12269.000000	64424.000000	11916.000000	160512 16:39:56.123
0.000000	12140.000000	12276.000000	64429.000000	11919.000000	160512 16:39:56.126
0.000000	12140.000000	12274.000000	64428.000000	11920.000000	160512 16:39:56.157
0.000000	12141.000000	12281.000000	64432.000000	11917.000000	160512 16:39:56.189
0.000000	12139.000000	12280.000000	64437.000000	11922.000000	160512 16:39:56.222
0.000000	12139.000000	12280.000000	64437.000000	11925.000000	160512 16:39:56.249
0.000000	12137.000000	12284.000000	64437.000000	11923.000000	160512 16:39:56.253
0.000000	12138.000000	12287.000000	64436.000000	11921.000000	160512 16:39:56.282
0.000000	12142.000000	12287.000000	64434.000000	11924.000000	160512 16:39:56.319
0.000000	12142.000000	12288.000000	64434.000000	11922.000000	160512 16:39:56.323
0.000000	12143.000000	12288.000000	64436.000000	11922.000000	160512 16:39:56.351
0.000000	12142.000000	12289.000000	64440.000000	11923.000000	160512 16:39:56.383
0.000000	12139.000000	12292.000000	64435.000000	11922.000000	160512 16:39:56.415
0.000000	12141.000000	12296.000000	64443.000000	11922.000000	160512 16:39:56.417
0.000000	12137.000000	12299.000000	64439.000000	11920.000000	160512 16:39:56.448
0.000000	12142.000000	12275.000000	64425.000000	11916.000000	160512 16:39:56.481
0.000000	12144.000000	12237.000000	64412.000000	11912.000000	160512 16:39:56.483
0.000000	12145.000000	12220.000000	64400.000000	11906.000000	160512 16:39:56.544
0.000000	12146.000000	12221.000000	64401.000000	11912.000000	160512 16:39:56.577
0.000000	12149.000000	12231.000000	64402.000000	11915.000000	160512 16:39:56.581
0.000000	12150.000000	12241.000000	64406.000000	11917.000000	160512 16:39:56.612
0.000000	12149.000000	12238.000000	64411.000000	11914.000000	160512 16:39:56.615
0.000000	12150.000000	12236.000000	64413.000000	11916.000000	160512 16:39:56.646
0.000000	12145.000000	12240.000000	64419.000000	11917.000000	160512 16:39:56.677
0.000000	12147.000000	12246.000000	64426.000000	11916.000000	160512 16:39:56.710
0.000000	12148.000000	12257.000000	64429.000000	11922.000000	160512 16:39:56.713
0.000000	12142.000000	12262.000000	64434.000000	11923.000000	160512 16:39:56.745
0.000000	12143.000000	12261.000000	64439.000000	11921.000000	160512 16:39:56.776
0.000000	12138.000000	12254.000000	64436.000000	11918.000000	160512 16:39:56.808
0.000000	12136.000000	12254.000000	64435.000000	11921.000000	160512 16:39:56.812
0.000000	12140.000000	12261.000000	64437.000000	11921.000000	160512 16:39:56.847
0.000000	12141.000000	12264.000000	64440.000000	11921.000000	160512 16:39:56.879
0.000000	12139.000000	12266.000000	64439.000000	11925.000000	160512 16:39:56.890
0.000000	12141.000000	12270.000000	64445.000000	11919.000000	160512 16:39:56.920
0.000000	12141.000000	12278.000000	64444.000000	11925.000000	160512 16:39:56.954
0.000000	12140.000000	12278.000000	64447.000000	11924.000000	160512 16:39:56.957
0.000000	12136.000000	12272.000000	64449.000000	11923.000000	160512 16:39:56.988
0.000000	12138.000000	12275.000000	64452.000000	11921.000000	160512 16:39:57.024
0.000000	12133.000000	12272.000000	64451.000000	11917.000000	160512 16:39:57.028
0.000000	12136.000000	12268.000000	64450.000000	11917.000000	160512 16:39:57.057
0.000000	12131.000000	12267.000000	64451.000000	11917.000000	160512 16:39:57.108
0.000000	12129.000000	12263.000000	64452.000000	11918.000000	160512 16:39:57.113
0.000000	12129.000000	12259.000000	64455.000000	11916.000000	160512 16:39:57.148
0.000000	12126.000000	12260.000000	64460.000000	11919.000000	160512 16:39:57.151
0.000000	12128.000000	12272.000000	64457.000000	11914.000000	160512 16:39:57.181
0.000000	12125.000000	12267.000000	64456.000000	11911.000000	160512 16:39:57.214
0.000000	12127.000000	12253.000000	64445.000000	11908.000000	160512 16:39:57.245
0.000000	12130.000000	12219.000000	64423.000000	11900.000000	160512 16:39:57.248
0.000000	12128.000000	12197.000000	64411.000000	11892.000000	160512 16:39:57.280
0.000000	12133.000000	12193.000000	64405.000000	11892.000000	160512 16:39:57.313
0.000000	12130.000000	12200.000000	64405.000000	11892.000000	160512 16:39:57.345
0.000000	12131.000000	12206.000000	64402.000000	11891.000000	160512 16:39:57.374
0.000000	12134.000000	12213.000000	64403.000000	11894.000000	160512 16:39:57.378
0.000000	12129.000000	12211.000000	64403.000000	11890.000000	160512 16:39:57.407
0.000000	12127.000000	12213.000000	64405.000000	11892.000000	160512 16:39:57.437
0.000000	12124.000000	12217.000000	64407.000000	11891.000000	160512 16:39:57.473
0.000000	12125.000000	12228.000000	64412.000000	11895.000000	160512 16:39:57.477
0.000000	12124.000000	12225.000000	64415.000000	11891.000000	160512 16:39:57.529
0.000000	12120.000000	12222.000000	64423.000000	11890.000000	160512 16:39:57.533
0.000000	12116.000000	12216.000000	64427.000000	11890.000000	160512 16:39:57.537
0.000000	12116.000000	12217.000000	64423.000000	11889.000000	160512 16:39:57.565
0.000000	12119.000000	12218.000000	64420.000000	11891.000000	160512 16:39:57.597
0.000000	12118.000000	12224.000000	64425.000000	11889.000000	160512 16:39:57.630
0.000000	12116.000000	12224.000000	64428.000000	11890.000000	160512 16:39:57.660
0.000000	12113.000000	12227.000000	64436.000000	11889.000000	160512 16:39:57.691
0.000000	12116.000000	12221.000000	64438.000000	11887.000000	160512 16:39:57.695
0.000000	12111.000000	12223.000000	64434.000000	11891.000000	160512 16:39:57.724
0.000000	12109.000000	12226.000000	64436.000000	11891.000000	160512 16:39:57.756
0.000000	12110.000000	12224.000000	64436.000000	11891.000000	160512 16:39:57.789
0.000000	12109.000000	12225.000000	64442.000000	11890.000000	160512 16:39:57.793
0.000000	12105.000000	12221.000000	64446.000000	11888.000000	160512 16:39:57.823
0.000000	12106.000000	12221.000000	64441.000000	11886.000000	160512 16:39:57.827
0.000000	12104.000000	12220.000000	64446.000000	11890.000000	160512 16:39:57.856
0.000000	12104.000000	12216.000000	64445.000000	11889.000000	160512 16:39:57.888
0.000000	12098.000000	12218.000000	64454.000000	11882.000000	160512 16:39:57.921
0.000000	12096.000000	12210.000000	64445.000000	11878.000000	160512 16:39:57.955
0.000000	12092.000000	12184.000000	64434.000000	11866.000000	160512 16:39:57.958
0.000000	12091.000000	12156.000000	64413.000000	11857.000000	160512 16:39:57.987
0.000000	12096.000000	12141.000000	64405.000000	11857.000000	160512 16:39:58.020
0.000000	12096.000000	12145.000000	64397.000000	11857.000000	160512 16:39:58.053
0.000000	12101.000000	12154.000000	64395.000000	11863.000000	160512 16:39:58.056
0.000000	12102.000000	12165.000000	64396.000000	11862.000000	160512 16:39:58.090
0.000000	12105.000000	12167.000000	64396.000000	11865.000000	160512 16:39:58.152
0.000000	12107.000000	12172.000000	64398.000000	11863.000000	160512 16:39:58.170
0.000000	12104.000000	12177.000000	64404.000000	11868.000000	160512 16:39:58.175
0.000000	12104.000000	12183.000000	64411.000000	11869.000000	160512 16:39:58.203
0.000000	12104.000000	12190.000000	64419.000000	11873.000000	160512 16:39:58.207
0.000000	12099.000000	12186.000000	64424.000000	11871.000000	160512 16:39:58.235
0.000000	12095.000000	12183.000000	64424.000000	11875.000000	160512 16:39:58.272
0.000000	12099.000000	12185.000000	64419.000000	11872.000000	160512 16:39:58.276
0.000000	12099.000000	12183.000000	64419.000000	11873.000000	160512 16:39:58.306
0.000000	12100.000000	12189.000000	64426.000000	11873.000000	160512 16:39:58.339
0.000000	12098.000000	12194.000000	64431.000000	11878.000000	160512 16:39:58.372
0.000000	12101.000000	12199.000000	64431.000000	11878.000000	160512 16:39:58.375
0.000000	12097.000000	12201.000000	64433.000000	11878.000000	160512 16:39:58.405
0.000000	12095.000000	12202.000000	64437.000000	11876.000000	160512 16:39:58.435
0.000000	12096.000000	12207.000000	64436.000000	11880.000000	160512 16:39:58.466
0.000000	12097.000000	12207.000000	64441.000000	11878.000000	160512 16:39:58.469
0.000000	12099.000000	12212.000000	64441.000000	11878.000000	160512 16:39:58.502
0.000000	12099.000000	12207.000000	64440.000000	11880.000000	160512 16:39:58.532
0.000000	12097.000000	12211.000000	64439.000000	11879.000000	160512 16:39:58.565
0.000000	12097.000000	12208.000000	64438.000000	11878.000000	160512 16:39:58.598
0.000000	12095.000000	12207.000000	64440.000000	11881.000000	160512 16:39:58.630
0.000000	12098.000000	12213.000000	64437.000000	11881.000000	160512 16:39:58.633
0.000000	12097.000000	12219.000000	64439.000000	11885.000000	160512 16:39:58.665
0.000000	12101.000000	12221.000000	64434.000000	11882.000000	160512 16:39:58.668
0.000000	12101.000000	12210.000000	64421.000000	11873.000000	160512 16:39:58.701
0.000000	12107.000000	12171.000000	64404.000000	11868.000000	160512 16:39:58.743
0.000000	12109.000000	12156.000000	64387.000000	11866.000000	160512 16:39:58.747
0.000000	12114.000000	12158.000000	64389.000000	11864.000000	160512 16:39:58.779
0.000000	12117.000000	12169.000000	64378.000000	11869.000000	160512 16:39:58.805
0.000000	12117.000000	12177.000000	64378.000000	11870.000000	160512 16:39:58.811
0.000000	12122.000000	12182.000000	64377.000000	11871.000000	160512 16:39:58.844
0.000000	12120.000000	12184.000000	64380.000000	11873.000000	160512 16:39:58.875
0.000000	12122.000000	12187.000000	64381.000000	11871.000000	160512 16:39:58.905
0.000000	12121.000000	12185.000000	64386.000000	11877.000000	160512 16:39:58.908
0.000000	12123.000000	12199.000000	64386.000000	11876.000000	160512 16:39:58.939
0.000000	12118.000000	12205.000000	64396.000000	11878.000000	160512 16:39:58.971
0.000000	12116.000000	12208.000000	64396.000000	11874.000000	160512 16:39:59.004
0.000000	12117.000000	12203.000000	64398.000000	11878.000000	160512 16:39:59.007
0.000000	12114.000000	12206.000000	64397.000000	11878.000000	160512 16:39:59.051
0.000000	12120.000000	12209.000000	64399.000000	11879.000000	160512 16:39:59.055
0.000000	12119.000000	12216.000000	64396.000000	11877.000000	160512 16:39:59.113
0.000000	12116.000000	12218.000000	64398.000000	11882.000000	160512 16:39:59.116
0.000000	12117.000000	12225.000000	64403.000000	11880.000000	160512 16:39:59.147
0.000000	12118.000000	12221.000000	64408.000000	11884.000000	160512 16:39:59.153
0.000000	12119.000000	12228.000000	64409.000000	11886.000000	160512 16:39:59.185
0.000000	12120.000000	12230.000000	64410.000000	11887.000000	160512 16:39:59.218
0.000000	12116.000000	12235.000000	64407.000000	11885.000000	160512 16:39:59.248
0.000000	12118.000000	12235.000000	64409.000000	11884.000000	160512 16:39:59.251
0.000000	12119.000000	12231.000000	64410.000000	11885.000000	160512 16:39:59.283
0.000000	12122.000000	12236.000000	64406.000000	11887.000000	160512 16:39:59.320
0.000000	12120.000000	12234.000000	64410.000000	11887.000000	160512 16:39:59.351
0.000000	12117.000000	12236.000000	64411.000000	11885.000000	160512 16:39:59.355
0.000000	12119.000000	12238.000000	64411.000000	11888.000000	160512 16:39:59.386
0.000000	12121.000000	12239.000000	64411.000000	11891.000000	160512 16:39:59.395
0.000000	12121.000000	12248.000000	64410.000000	11888.000000	160512 16:39:59.449
0.000000	12122.000000	12239.000000	64407.000000	11887.000000	160512 16:39:59.452
0.000000	12130.000000	12209.000000	64390.000000	11879.000000	160512 16:39:59.513
0.000000	12130.000000	12186.000000	64375.000000	11878.000000	160512 16:39:59.517
0.000000	12134.000000	12179.000000	64364.000000	11874.000000	160512 16:39:59.521
0.000000	12136.000000	12188.000000	64363.000000	11875.000000	160512 16:39:59.552
0.000000	12138.000000	12191.000000	64363.000000	11878.000000	160512 16:39:59.588
0.000000	12140.000000	12195.000000	64366.000000	11880.000000	160512 16:39:59.621
0.000000	12138.000000	12198.000000	64361.000000	11879.000000	160512 16:39:59.624
0.000000	12138.000000	12197.000000	64367.000000	11882.000000	160512 16:39:59.655
0.000000	12137.000000	12197.000000	64368.000000	11881.000000	160512 16:39:59.688
0.000000	12137.000000	12204.000000	64377.000000	11885.000000	160512 16:39:59.704
0.000000	12134.000000	12215.000000	64377.000000	11884.000000	160512 16:39:59.736
0.000000	12138.000000	12220.000000	64384.000000	11885.000000	160512 16:39:59.739
0.000000	12132.000000	12222.000000	64383.000000	11885.000000	160512 16:39:59.771
0.000000	12129.000000	12215.000000	64385.000000	11880.000000	160512 16:39:59.802
0.000000	12130.000000	12221.000000	64380.000000	11884.000000	160512 16:39:59.834
0.000000	12134.000000	12224.000000	64382.000000	11885.000000	160512 16:39:59.839
0.000000	12134.000000	12226.000000	64386.000000	11890.000000	160512 16:39:59.869
0.000000	12134.000000	12233.000000	64387.000000	11890.000000	160512 16:39:59.900
0.000000	12134.000000	12234.000000	64388.000000	11888.000000	160512 16:39:59.937
0.000000	12135.000000	12237.000000	64386.000000	11888.000000	160512 16:39:59.941
0.000000	12132.000000	12238.000000	64391.000000	11888.000000	160512 16:39:59.972
0.000000	12134.000000	12243.000000	64390.000000	11890.000000	160512 16:40:00.006
0.000000	12132.000000	12247.000000	64393.000000	11894.000000	160512 16:40:00.011
0.000000	12134.000000	12244.000000	64390.000000	11892.000000	160512 16:40:00.037
0.000000	12133.000000	12249.000000	64401.000000	11896.000000	160512 16:40:00.089
0.000000	12134.000000	12252.000000	64392.000000	11895.000000	160512 16:40:00.093
0.000000	12132.000000	12254.000000	64396.000000	11894.000000	160512 16:40:00.124
0.000000	12135.000000	12251.000000	64396.000000	11896.000000	160512 16:40:00.156
0.000000	12138.000000	12256.000000	64399.000000	11896.000000	160512 16:40:00.186
0.000000	12132.000000	12252.000000	64401.000000	11892.000000	160512 16:40:00.189
0.000000	12133.000000	12259.000000	64400.000000	11894.000000	160512 16:40:00.220
0.000000	12133.000000	12263.000000	64396.000000	11900.000000	160512 16:40:00.250
0.000000	12137.000000	12255.000000	64390.000000	11895.000000	160512 16:40:00.253
0.000000	12138.000000	12225.000000	64379.000000	11887.000000	160512 16:40:00.284
0.000000	12139.000000	12194.000000	64371.000000	11887.000000	160512 16:40:00.317
0.000000	12142.000000	12189.000000	64358.000000	11887.000000	160512 16:40:00.348
0.000000	12145.000000	12199.000000	64360.000000	11886.000000	160512 16:40:00.351
0.000000	12146.000000	12205.000000	64356.000000	11885.000000	160512 16:40:00.382
0.000000	12146.000000	12209.000000	64357.000000	11888.000000	160512 16:40:00.419
0.000000	12150.000000	12203.000000	64353.000000	11886.000000	160512 16:40:00.452
0.000000	12144.000000	12210.000000	64360.000000	11888.000000	160512 16:40:00.483
0.000000	12148.000000	12213.000000	64362.000000	11888.000000	160512 16:40:00.487
0.000000	12147.000000	12215.000000	64372.000000	11889.000000	160512 16:40:00.514
0.000000	12141.000000	12230.000000	64377.000000	11894.000000	160512 16:40:00.546
0.000000	12145.000000	12234.000000	64372.000000	11894.000000	160512 16:40:00.549
0.000000	12141.000000	12238.000000	64377.000000	11890.000000	160512 16:40:00.582
0.000000	12143.000000	12237.000000	64380.000000	11895.000000	160512 16:40:00.618
0.000000	12146.000000	12242.000000	64376.000000	11892.000000	160512 16:40:00.625
0.000000	12154.000000	12251.000000	64373.000000	11894.000000	160512 16:40:00.656
0.000000	12148.000000	12255.000000	64378.000000	11899.000000	160512 16:40:00.688
0.000000	12147.000000	12251.000000	64386.000000	11897.000000	160512 16:40:00.722
0.000000	12144.000000	12242.000000	64388.000000	11895.000000	160512 16:40:00.730
0.000000	12140.000000	12246.000000	64388.000000	11898.000000	160512 16:40:00.733
0.000000	12144.000000	12253.000000	64385.000000	11900.000000	160512 16:40:00.764
0.000000	12143.000000	12256.000000	64387.000000	11894.000000	160512 16:40:00.798
0.000000	12148.000000	12256.000000	64387.000000	11896.000000	160512 16:40:00.829
0.000000	12147.000000	12265.000000	64387.000000	11895.000000	160512 16:40:00.862
0.000000	12147.000000	12269.000000	64385.000000	11894.000000	160512 16:40:00.866
0.000000	12151.000000	12272.000000	64384.000000	11899.000000	160512 16:40:00.924
0.000000	12149.000000	12272.000000	64385.000000	11899.000000	160512 16:40:00.928
0.000000	12150.000000	12278.000000	64388.000000	11899.000000	160512 16:40:00.957
0.000000	12151.000000	12276.000000	64389.000000	11901.000000	160512 16:40:00.961
0.000000	12148.000000	12277.000000	64389.000000	11899.000000	160512 16:40:00.992
0.000000	12151.000000	12276.000000	64397.000000	11900.000000	160512 16:40:01.020
0.000000	12148.000000	12278.000000	64397.000000	11903.000000	160512 16:40:01.050
0.000000	12146.000000	12286.000000	64400.000000	11902.000000	160512 16:40:01.083
0.000000	12150.000000	12279.000000	64395.000000	11898.000000	160512 16:40:01.086
0.000000	12148.000000	12255.000000	64392.000000	11893.000000	160512 16:40:01.118
0.000000	12141.000000	12216.000000	64378.000000	11889.000000	160512 16:40:01.148
0.000000	12147.000000	12194.000000	64371.000000	11880.000000	160512 16:40:01.219
0.000000	12148.000000	12197.000000	64367.000000	11885.000000	160512 16:40:01.222
0.000000	12147.000000	12206.000000	64366.000000	11888.000000	160512 16:40:01.226
0.000000	12147.000000	12213.000000	64368.000000	11887.000000	160512 16:40:01.230
0.000000	12148.000000	12212.000000	64373.000000	11888.000000	160512 16:40:01.261
0.000000	12149.000000	12212.000000	64380.000000	11889.000000	160512 16:40:01.294
0.000000	12145.000000	12212.000000	64380.000000	11888.000000	160512 16:40:01.323
0.000000	12147.000000	12219.000000	64383.000000	11889.000000	160512 16:40:01.355
0.000000	12142.000000	12223.000000	64386.000000	11892.000000	160512 16:40:01.369
0.000000	12142.000000	12232.000000	64392.000000	11891.000000	160512 16:40:01.399
0.000000	12134.000000	12229.000000	64400.000000	11895.000000	160512 16:40:01.402
0.000000	12136.000000	12222.000000	64405.000000	11896.000000	160512 16:40:01.434
0.000000	12136.000000	12217.000000	64401.000000	11895.000000	160512 16:40:01.471
0.000000	12133.000000	12224.000000	64408.000000	11891.000000	160512 16:40:01.476
0.000000	12130.000000	12224.000000	64408.000000	11893.000000	160512 16:40:01.505
0.000000	12131.000000	12226.000000	64411.000000	11895.000000	160512 16:40:01.536
0.000000	12127.000000	12231.000000	64417.000000	11895.000000	160512 16:40:01.565
0.000000	12128.000000	12233.000000	64415.000000	11896.000000	160512 16:40:01.569
0.000000	12129.000000	12237.000000	64417.000000	11897.000000	160512 16:40:01.599
0.000000	12127.000000	12231.000000	64422.000000	11895.000000	160512 16:40:01.631
0.000000	12124.000000	12235.000000	64423.000000	11898.000000	160512 16:40:01.635
0.000000	12127.000000	12233.000000	64426.000000	11895.000000	160512 16:40:01.667
0.000000	12125.000000	12232.000000	64428.000000	11898.000000	160512 16:40:01.698
0.000000	12123.000000	12232.000000	64425.000000	11898.000000	160512 16:40:01.734
0.000000	12122.000000	12235.000000	64434.000000	11896.000000	160512 16:40:01.736
0.000000	12123.000000	12234.000000	64432.000000	11895.000000	160512 16:40:01.798
0.000000	12120.000000	12232.000000	64440.000000	11896.000000	160512 16:40:01.805
0.000000	12118.000000	12231.000000	64439.000000	11896.000000	160512 16:40:01.838
0.000000	12116.000000	12239.000000	64442.000000	11900.000000	160512 16:40:01.846
0.000000	12116.000000	12240.000000	64444.000000	11898.000000	160512 16:40:01.875
0.000000	12120.000000	12236.000000	64443.000000	11897.000000	160512 16:40:01.907
0.000000	12117.000000	12220.000000	64435.000000	11890.000000	160512 16:40:01.916
0.000000	12120.000000	12189.000000	64424.000000	11885.000000	160512 16:40:01.948
0.000000	12118.000000	12167.000000	64413.000000	11884.000000	160512 16:40:01.984
0.000000	12123.000000	12172.000000	64410.000000	11886.000000	160512 16:40:02.010
0.000000	12126.000000	12179.000000	64411.000000	11888.000000	160512 16:40:02.014
0.000000	12125.000000	12185.000000	64410.000000	11887.000000	160512 16:40:02.045
0.000000	12122.000000	12186.000000	64413.000000	11887.000000	160512 16:40:02.077
0.000000	12123.000000	12192.000000	64415.000000	11884.000000	160512 16:40:02.109
0.000000	12123.000000	12199.000000	64420.000000	11894.000000	160512 16:40:02.113
0.000000	12122.000000	12201.000000	64425.000000	11894.000000	160512 16:40:02.145
0.000000	12116.000000	12210.000000	64428.000000	11892.000000	160512 16:40:02.185
0.000000	12115.000000	12210.000000	64434.000000	11893.000000	160512 16:40:02.189
0.000000	12114.000000	12204.000000	64434.000000	11894.000000	160512 16:40:02.250
0.000000	12117.000000	12204.000000	64438.000000	11893.000000	160512 16:40:02.253
0.000000	12113.000000	12201.000000	64443.000000	11892.000000	160512 16:40:02.288
0.000000	12114.000000	12206.000000	64439.000000	11892.000000	160512 16:40:02.309
0.000000	12110.000000	12211.000000	64439.000000	11893.000000	160512 16:40:02.314
0.000000	12114.000000	12215.000000	64445.000000	11890.000000	160512 16:40:02.343
0.000000	12113.000000	12220.000000	64450.000000	11896.000000	160512 16:40:02.375
0.000000	12109.000000	12219.000000	64450.000000	11894.000000	160512 16:40:02.378
0.000000	12106.000000	12219.000000	64454.000000	11894.000000	160512 16:40:02.414
0.000000	12104.000000	12223.000000	64455.000000	11897.000000	160512 16:40:02.444
0.000000	12109.000000	12220.000000	64455.000000	11896.000000	160512 16:40:02.477
0.000000	12108.000000	12218.000000	64460.000000	11895.000000	160512 16:40:02.481
0.000000	12105.000000	12218.000000	64460.000000	11895.000000	160512 16:40:02.509
0.000000	12104.000000	12222.000000	64457.000000	11893.000000	160512 16:40:02.545
0.000000	12107.000000	12220.000000	64459.000000	11897.000000	160512 16:40:02.548
0.000000	12103.000000	12225.000000	64457.000000	11892.000000	160512 16:40:02.575
0.000000	12104.000000	12225.000000	64462.000000	11894.000000	160512 16:40:02.608
0.000000	12107.000000	12226.000000	64463.000000	11899.000000	160512 16:40:02.649
0.000000	12106.000000	12230.000000	64458.000000	11896.000000	160512 16:40:02.653
0.000000	12110.000000	12215.000000	64448.000000	11888.000000	160512 16:40:02.682
0.000000	12111.000000	12182.000000	64430.000000	11883.000000	160512 16:40:02.715
0.000000	12109.000000	12166.000000	64424.000000	11885.000000	160512 16:40:02.724
0.000000	12111.000000	12168.000000	64418.000000	11886.000000	160512 16:40:02.754
0.000000	12116.000000	12178.000000	64419.000000	11883.000000	160512 16:40:02.787
0.000000	12117.000000	12183.000000	64415.000000	11883.000000	160512 16:40:02.819
0.000000	12117.000000	12187.000000	64415.000000	11887.000000	160512 16:40:02.823
0.000000	12122.000000	12193.000000	64414.000000	11885.000000	160512 16:40:02.854
0.000000	12117.000000	12197.000000	64413.000000	11887.000000	160512 16:40:02.885
0.000000	12116.000000	12201.000000	64420.000000	11890.000000	160512 16:40:02.889
0.000000	12119.000000	12214.000000	64427.000000	11888.000000	160512 16:40:02.920
0.000000	12118.000000	12214.000000	64435.000000	11889.000000	160512 16:40:02.951
0.000000	12118.000000	12211.000000	64431.000000	11891.000000	160512 16:40:02.982
0.000000	12113.000000	12206.000000	64431.000000	11891.000000	160512 16:40:02.986
0.000000	12110.000000	12206.000000	64429.000000	11888.000000	160512 16:40:03.023
0.000000	12118.000000	12215.000000	64428.000000	11891.000000	160512 16:40:03.085
0.000000	12114.000000	12220.000000	64429.000000	11894.000000	160512 16:40:03.088
0.000000	12115.000000	12223.000000	64439.000000	11888.000000	160512 16:40:03.093
0.000000	12116.000000	12226.000000	64436.000000	11891.000000	160512 16:40:03.120
0.000000	12116.000000	12229.000000	64435.000000	11893.000000	160512 16:40:03.155
0.000000	12114.000000	12231.000000	64437.000000	11891.000000	160512 16:40:03.158
0.000000	12118.000000	12230.000000	64438.000000	11893.000000	160512 16:40:03.191
0.000000	12111.000000	12232.000000	64439.000000	11891.000000	160512 16:40:03.227
0.000000	12111.000000	12230.000000	64437.000000	11892.000000	160512 16:40:03.258
0.000000	12111.000000	12236.000000	64440.000000	11891.000000	160512 16:40:03.284
0.000000	12113.000000	12235.000000	64438.000000	11889.000000	160512 16:40:03.290
0.000000	12113.000000	12234.000000	64437.000000	11890.000000	160512 16:40:03.324
0.000000	12112.000000	12234.000000	64438.000000	11890.000000	160512 16:40:03.354
0.000000	12115.000000	12236.000000	64437.000000	11893.000000	160512 16:40:03.357
0.000000	12111.000000	12234.000000	64440.000000	11889.000000	160512 16:40:03.389
0.000000	12109.000000	12237.000000	64440.000000	11892.000000	160512 16:40:03.425
0.000000	12111.000000	12243.000000	64442.000000	11891.000000	160512 16:40:03.429
0.000000	12118.000000	12239.000000	64431.000000	11893.000000	160512 16:40:03.460
0.000000	12117.000000	12213.000000	64413.000000	11881.000000	160512 16:40:03.517
0.000000	12117.000000	12181.000000	64403.000000	11879.000000	160512 16:40:03.520
0.000000	12123.000000	12171.000000	64395.000000	11876.000000	160512 16:40:03.550
0.000000	12125.000000	12177.000000	64388.000000	11881.000000	160512 16:40:03.554
0.000000	12128.000000	12185.000000	64390.000000	11883.000000	160512 16:40:03.596
0.000000	12128.000000	12194.000000	64396.000000	11879.000000	160512 16:40:03.599
0.000000	12130.000000	12192.000000	64394.000000	11880.000000	160512 16:40:03.631
0.000000	12129.000000	12193.000000	64393.000000	11881.000000	160512 16:40:03.669
0.000000	12125.000000	12198.000000	64397.000000	11882.000000	160512 16:40:03.674
