LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	xq
Date	2016/05/12
Time	15:02:14.6506738662719726562
***End_of_Header***	
	
Channels	5					
Samples	1	1	1	1	1	
Date	2016/05/12	2016/05/12	2016/05/12	2016/05/12	2016/05/12	
Time	15:02:14.6506738662719726562	15:02:14.6506738662719726562	15:02:14.6506738662719726562	15:02:14.6506738662719726562	15:02:14.6506738662719726562	
X_Dimension	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***						
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Comment
0.000000	8443.000000	13837.000000	56536.000000	5281.000000	160512 15:02:41.260
0.000000	8422.000000	13835.000000	56597.000000	5280.000000	160512 15:02:41.291
0.000000	8413.000000	13836.000000	56634.000000	5283.000000	160512 15:02:41.298
0.000000	8393.000000	13835.000000	56673.000000	5281.000000	160512 15:02:41.331
0.000000	8388.000000	13836.000000	56692.000000	5285.000000	160512 15:02:41.363
0.000000	8385.000000	13830.000000	56706.000000	5285.000000	160512 15:02:41.394
0.000000	8379.000000	13831.000000	56710.000000	5283.000000	160512 15:02:41.398
0.000000	8375.000000	13834.000000	56724.000000	5284.000000	160512 15:02:41.428
0.000000	8374.000000	13834.000000	56725.000000	5285.000000	160512 15:02:41.458
0.000000	8379.000000	13835.000000	56716.000000	5285.000000	160512 15:02:41.509
0.000000	8381.000000	13837.000000	56693.000000	5284.000000	160512 15:02:41.513
0.000000	8392.000000	13839.000000	56682.000000	5283.000000	160512 15:02:41.546
0.000000	8393.000000	13837.000000	56695.000000	5279.000000	160512 15:02:41.574
0.000000	8384.000000	13840.000000	56704.000000	5285.000000	160512 15:02:41.577
0.000000	8386.000000	13838.000000	56712.000000	5284.000000	160512 15:02:41.612
0.000000	8377.000000	13833.000000	56737.000000	5282.000000	160512 15:02:41.643
0.000000	8366.000000	13833.000000	56769.000000	5286.000000	160512 15:02:41.646
0.000000	8357.000000	13838.000000	56790.000000	5285.000000	160512 15:02:41.679
0.000000	8359.000000	13832.000000	56795.000000	5283.000000	160512 15:02:41.717
0.000000	8356.000000	13837.000000	56804.000000	5283.000000	160512 15:02:41.720
0.000000	8358.000000	13839.000000	56807.000000	5282.000000	160512 15:02:41.751
0.000000	8357.000000	13839.000000	56815.000000	5282.000000	160512 15:02:41.784
0.000000	8358.000000	13838.000000	56815.000000	5287.000000	160512 15:02:41.816
0.000000	8359.000000	13845.000000	56816.000000	5288.000000	160512 15:02:41.819
0.000000	8359.000000	13838.000000	56828.000000	5289.000000	160512 15:02:41.850
0.000000	8358.000000	13839.000000	56836.000000	5288.000000	160512 15:02:41.884
0.000000	8353.000000	13843.000000	56843.000000	5284.000000	160512 15:02:41.916
0.000000	8353.000000	13843.000000	56846.000000	5285.000000	160512 15:02:41.918
0.000000	8354.000000	13842.000000	56860.000000	5286.000000	160512 15:02:41.952
0.000000	8352.000000	13842.000000	56865.000000	5286.000000	160512 15:02:41.985
0.000000	8352.000000	13845.000000	56867.000000	5286.000000	160512 15:02:42.016
0.000000	8350.000000	13841.000000	56870.000000	5288.000000	160512 15:02:42.019
0.000000	8345.000000	13841.000000	56876.000000	5290.000000	160512 15:02:42.050
0.000000	8348.000000	13844.000000	56880.000000	5287.000000	160512 15:02:42.085
0.000000	8349.000000	13845.000000	56883.000000	5292.000000	160512 15:02:42.088
0.000000	8346.000000	13844.000000	56880.000000	5290.000000	160512 15:02:42.118
0.000000	8346.000000	13845.000000	56882.000000	5287.000000	160512 15:02:42.150
0.000000	8348.000000	13847.000000	56884.000000	5287.000000	160512 15:02:42.182
0.000000	8344.000000	13845.000000	56876.000000	5289.000000	160512 15:02:42.186
0.000000	8355.000000	13851.000000	56860.000000	5284.000000	160512 15:02:42.217
0.000000	8359.000000	13849.000000	56842.000000	5286.000000	160512 15:02:42.251
0.000000	8365.000000	13854.000000	56836.000000	5284.000000	160512 15:02:42.284
0.000000	8363.000000	13853.000000	56838.000000	5285.000000	160512 15:02:42.288
0.000000	8362.000000	13849.000000	56832.000000	5284.000000	160512 15:02:42.324
0.000000	8365.000000	13854.000000	56828.000000	5287.000000	160512 15:02:42.355
0.000000	8359.000000	13851.000000	56836.000000	5283.000000	160512 15:02:42.386
0.000000	8358.000000	13845.000000	56838.000000	5285.000000	160512 15:02:42.389
0.000000	8360.000000	13846.000000	56838.000000	5284.000000	160512 15:02:42.418
0.000000	8356.000000	13851.000000	56839.000000	5287.000000	160512 15:02:42.457
0.000000	8356.000000	13851.000000	56838.000000	5284.000000	160512 15:02:42.460
0.000000	8362.000000	13849.000000	56836.000000	5282.000000	160512 15:02:42.499
0.000000	8360.000000	13852.000000	56828.000000	5286.000000	160512 15:02:42.503
0.000000	8360.000000	13850.000000	56824.000000	5286.000000	160512 15:02:42.534
0.000000	8362.000000	13855.000000	56816.000000	5283.000000	160512 15:02:42.567
0.000000	8363.000000	13854.000000	56814.000000	5288.000000	160512 15:02:42.597
0.000000	8364.000000	13856.000000	56809.000000	5285.000000	160512 15:02:42.601
0.000000	8369.000000	13858.000000	56803.000000	5280.000000	160512 15:02:42.633
0.000000	8365.000000	13856.000000	56800.000000	5283.000000	160512 15:02:42.689
0.000000	8364.000000	13853.000000	56795.000000	5283.000000	160512 15:02:42.693
0.000000	8367.000000	13857.000000	56790.000000	5281.000000	160512 15:02:42.721
0.000000	8368.000000	13855.000000	56781.000000	5284.000000	160512 15:02:42.724
0.000000	8371.000000	13855.000000	56776.000000	5286.000000	160512 15:02:42.755
0.000000	8369.000000	13859.000000	56775.000000	5283.000000	160512 15:02:42.791
0.000000	8370.000000	13858.000000	56771.000000	5284.000000	160512 15:02:42.794
0.000000	8369.000000	13857.000000	56766.000000	5285.000000	160512 15:02:42.825
0.000000	8374.000000	13857.000000	56755.000000	5287.000000	160512 15:02:42.854
0.000000	8375.000000	13861.000000	56732.000000	5281.000000	160512 15:02:42.887
0.000000	8387.000000	13857.000000	56683.000000	5283.000000	160512 15:02:42.919
0.000000	8402.000000	13863.000000	56644.000000	5281.000000	160512 15:02:42.922
0.000000	8413.000000	13866.000000	56611.000000	5281.000000	160512 15:02:42.953
0.000000	8420.000000	13868.000000	56603.000000	5280.000000	160512 15:02:42.956
0.000000	8422.000000	13864.000000	56594.000000	5281.000000	160512 15:02:42.987
0.000000	8423.000000	13863.000000	56590.000000	5279.000000	160512 15:02:43.050
0.000000	8423.000000	13861.000000	56596.000000	5276.000000	160512 15:02:43.053
0.000000	8421.000000	13862.000000	56596.000000	5276.000000	160512 15:02:43.082
0.000000	8421.000000	13862.000000	56595.000000	5280.000000	160512 15:02:43.112
0.000000	8420.000000	13864.000000	56590.000000	5278.000000	160512 15:02:43.116
0.000000	8419.000000	13863.000000	56590.000000	5278.000000	160512 15:02:43.148
0.000000	8422.000000	13865.000000	56585.000000	5278.000000	160512 15:02:43.178
0.000000	8422.000000	13865.000000	56580.000000	5275.000000	160512 15:02:43.185
0.000000	8424.000000	13861.000000	56580.000000	5276.000000	160512 15:02:43.220
0.000000	8420.000000	13862.000000	56579.000000	5276.000000	160512 15:02:43.245
0.000000	8422.000000	13863.000000	56574.000000	5276.000000	160512 15:02:43.278
0.000000	8425.000000	13866.000000	56575.000000	5275.000000	160512 15:02:43.283
0.000000	8421.000000	13867.000000	56578.000000	5275.000000	160512 15:02:43.319
0.000000	8419.000000	13867.000000	56584.000000	5273.000000	160512 15:02:43.350
0.000000	8418.000000	13865.000000	56585.000000	5273.000000	160512 15:02:43.380
0.000000	8418.000000	13862.000000	56591.000000	5277.000000	160512 15:02:43.384
0.000000	8408.000000	13865.000000	56615.000000	5273.000000	160512 15:02:43.415
0.000000	8400.000000	13862.000000	56642.000000	5274.000000	160512 15:02:43.445
0.000000	8395.000000	13863.000000	56647.000000	5273.000000	160512 15:02:43.478
0.000000	8398.000000	13864.000000	56634.000000	5274.000000	160512 15:02:43.497
0.000000	8399.000000	13867.000000	56617.000000	5271.000000	160512 15:02:43.501
0.000000	8415.000000	13869.000000	56578.000000	5270.000000	160512 15:02:43.534
0.000000	8426.000000	13870.000000	56559.000000	5271.000000	160512 15:02:43.566
0.000000	8426.000000	13870.000000	56552.000000	5269.000000	160512 15:02:43.597
0.000000	8428.000000	13869.000000	56553.000000	5265.000000	160512 15:02:43.628
0.000000	8427.000000	13866.000000	56556.000000	5265.000000	160512 15:02:43.634
0.000000	8420.000000	13870.000000	56576.000000	5267.000000	160512 15:02:43.667
0.000000	8416.000000	13870.000000	56611.000000	5268.000000	160512 15:02:43.702
0.000000	8399.000000	13866.000000	56640.000000	5268.000000	160512 15:02:43.705
0.000000	8393.000000	13868.000000	56658.000000	5267.000000	160512 15:02:43.741
0.000000	8388.000000	13868.000000	56668.000000	5267.000000	160512 15:02:43.744
0.000000	8388.000000	13870.000000	56662.000000	5272.000000	160512 15:02:43.777
0.000000	8387.000000	13865.000000	56665.000000	5269.000000	160512 15:02:43.808
0.000000	8388.000000	13869.000000	56663.000000	5266.000000	160512 15:02:43.843
0.000000	8383.000000	13865.000000	56662.000000	5268.000000	160512 15:02:43.848
0.000000	8391.000000	13872.000000	56658.000000	5267.000000	160512 15:02:43.875
0.000000	8390.000000	13870.000000	56659.000000	5268.000000	160512 15:02:43.906
0.000000	8385.000000	13872.000000	56670.000000	5268.000000	160512 15:02:43.940
0.000000	8383.000000	13869.000000	56681.000000	5270.000000	160512 15:02:43.943
0.000000	8384.000000	13868.000000	56686.000000	5268.000000	160512 15:02:43.975
0.000000	8380.000000	13869.000000	56685.000000	5267.000000	160512 15:02:44.003
0.000000	8375.000000	13871.000000	56698.000000	5267.000000	160512 15:02:44.034
0.000000	8374.000000	13867.000000	56704.000000	5269.000000	160512 15:02:44.037
0.000000	8377.000000	13872.000000	56705.000000	5269.000000	160512 15:02:44.068
0.000000	8373.000000	13867.000000	56712.000000	5267.000000	160512 15:02:44.104
0.000000	8372.000000	13874.000000	56701.000000	5270.000000	160512 15:02:44.129
0.000000	8378.000000	13872.000000	56690.000000	5265.000000	160512 15:02:44.169
0.000000	8382.000000	13875.000000	56656.000000	5267.000000	160512 15:02:44.171
0.000000	8397.000000	13879.000000	56634.000000	5265.000000	160512 15:02:44.208
0.000000	8402.000000	13875.000000	56634.000000	5267.000000	160512 15:02:44.209
0.000000	8397.000000	13878.000000	56638.000000	5263.000000	160512 15:02:44.249
0.000000	8392.000000	13875.000000	56647.000000	5262.000000	160512 15:02:44.281
0.000000	8394.000000	13876.000000	56653.000000	5267.000000	160512 15:02:44.284
0.000000	8385.000000	13874.000000	56681.000000	5268.000000	160512 15:02:44.315
0.000000	8378.000000	13879.000000	56692.000000	5265.000000	160512 15:02:44.347
0.000000	8376.000000	13876.000000	56696.000000	5266.000000	160512 15:02:44.350
0.000000	8377.000000	13878.000000	56696.000000	5265.000000	160512 15:02:44.382
0.000000	8378.000000	13880.000000	56699.000000	5264.000000	160512 15:02:44.414
0.000000	8374.000000	13877.000000	56701.000000	5264.000000	160512 15:02:44.445
0.000000	8377.000000	13874.000000	56693.000000	5264.000000	160512 15:02:44.479
0.000000	8378.000000	13875.000000	56698.000000	5264.000000	160512 15:02:44.483
0.000000	8376.000000	13884.000000	56700.000000	5263.000000	160512 15:02:44.514
0.000000	8375.000000	13879.000000	56707.000000	5264.000000	160512 15:02:44.546
0.000000	8376.000000	13878.000000	56702.000000	5261.000000	160512 15:02:44.577
0.000000	8375.000000	13878.000000	56703.000000	5264.000000	160512 15:02:44.580
0.000000	8375.000000	13881.000000	56712.000000	5262.000000	160512 15:02:44.614
0.000000	8372.000000	13876.000000	56715.000000	5261.000000	160512 15:02:44.645
0.000000	8373.000000	13876.000000	56710.000000	5265.000000	160512 15:02:44.677
0.000000	8371.000000	13877.000000	56711.000000	5264.000000	160512 15:02:44.680
0.000000	8372.000000	13881.000000	56715.000000	5263.000000	160512 15:02:44.715
0.000000	8371.000000	13878.000000	56720.000000	5264.000000	160512 15:02:44.747
0.000000	8370.000000	13880.000000	56716.000000	5264.000000	160512 15:02:44.776
0.000000	8372.000000	13882.000000	56693.000000	5262.000000	160512 15:02:44.780
0.000000	8381.000000	13886.000000	56670.000000	5264.000000	160512 15:02:44.812
0.000000	8389.000000	13888.000000	56651.000000	5261.000000	160512 15:02:44.844
0.000000	8396.000000	13889.000000	56637.000000	5260.000000	160512 15:02:44.874
0.000000	8400.000000	13888.000000	56634.000000	5263.000000	160512 15:02:44.878
0.000000	8399.000000	13887.000000	56635.000000	5264.000000	160512 15:02:44.905
0.000000	8394.000000	13887.000000	56646.000000	5265.000000	160512 15:02:44.944
0.000000	8386.000000	13888.000000	56664.000000	5263.000000	160512 15:02:44.947
0.000000	8385.000000	13889.000000	56655.000000	5265.000000	160512 15:02:44.978
0.000000	8391.000000	13887.000000	56646.000000	5263.000000	160512 15:02:45.009
0.000000	8391.000000	13888.000000	56639.000000	5262.000000	160512 15:02:45.040
0.000000	8391.000000	13889.000000	56634.000000	5266.000000	160512 15:02:45.044
0.000000	8399.000000	13890.000000	56610.000000	5263.000000	160512 15:02:45.082
0.000000	8410.000000	13894.000000	56579.000000	5258.000000	160512 15:02:45.112
0.000000	8416.000000	13893.000000	56562.000000	5263.000000	160512 15:02:45.116
0.000000	8419.000000	13890.000000	56556.000000	5261.000000	160512 15:02:45.175
0.000000	8422.000000	13892.000000	56553.000000	5263.000000	160512 15:02:45.178
0.000000	8424.000000	13894.000000	56548.000000	5264.000000	160512 15:02:45.208
0.000000	8419.000000	13893.000000	56553.000000	5261.000000	160512 15:02:45.211
0.000000	8423.000000	13894.000000	56554.000000	5264.000000	160512 15:02:45.250
0.000000	8419.000000	13895.000000	56547.000000	5260.000000	160512 15:02:45.284
0.000000	8422.000000	13892.000000	56547.000000	5259.000000	160512 15:02:45.291
0.000000	8419.000000	13893.000000	56536.000000	5261.000000	160512 15:02:45.324
0.000000	8425.000000	13891.000000	56531.000000	5264.000000	160512 15:02:45.354
0.000000	8423.000000	13898.000000	56527.000000	5261.000000	160512 15:02:45.357
0.000000	8425.000000	13896.000000	56530.000000	5263.000000	160512 15:02:45.436
0.000000	8423.000000	13894.000000	56524.000000	5261.000000	160512 15:02:45.445
0.000000	8426.000000	13895.000000	56516.000000	5261.000000	160512 15:02:45.449
0.000000	8424.000000	13894.000000	56519.000000	5259.000000	160512 15:02:45.507
0.000000	8423.000000	13893.000000	56511.000000	5260.000000	160512 15:02:45.510
0.000000	8429.000000	13895.000000	56481.000000	5261.000000	160512 15:02:45.513
0.000000	8443.000000	13900.000000	56455.000000	5260.000000	160512 15:02:45.553
0.000000	8454.000000	13898.000000	56434.000000	5258.000000	160512 15:02:45.586
0.000000	8456.000000	13900.000000	56429.000000	5256.000000	160512 15:02:45.590
0.000000	8455.000000	13900.000000	56420.000000	5255.000000	160512 15:02:45.621
0.000000	8455.000000	13900.000000	56415.000000	5258.000000	160512 15:02:45.625
0.000000	8457.000000	13899.000000	56402.000000	5256.000000	160512 15:02:45.659
0.000000	8458.000000	13900.000000	56402.000000	5254.000000	160512 15:02:45.692
0.000000	8457.000000	13904.000000	56393.000000	5253.000000	160512 15:02:45.695
0.000000	8459.000000	13901.000000	56383.000000	5258.000000	160512 15:02:45.732
0.000000	8464.000000	13901.000000	56376.000000	5259.000000	160512 15:02:45.763
0.000000	8462.000000	13902.000000	56371.000000	5256.000000	160512 15:02:45.793
0.000000	8467.000000	13901.000000	56358.000000	5253.000000	160512 15:02:45.826
0.000000	8470.000000	13901.000000	56346.000000	5255.000000	160512 15:02:45.830
0.000000	8467.000000	13899.000000	56342.000000	5254.000000	160512 15:02:45.888
0.000000	8468.000000	13900.000000	56340.000000	5253.000000	160512 15:02:45.891
0.000000	8467.000000	13901.000000	56336.000000	5253.000000	160512 15:02:45.921
0.000000	8470.000000	13899.000000	56336.000000	5254.000000	160512 15:02:45.954
0.000000	8467.000000	13903.000000	56332.000000	5252.000000	160512 15:02:45.957
0.000000	8468.000000	13902.000000	56330.000000	5250.000000	160512 15:02:45.987
0.000000	8465.000000	13899.000000	56334.000000	5247.000000	160512 15:02:45.991
0.000000	8461.000000	13903.000000	56334.000000	5249.000000	160512 15:02:46.020
0.000000	8465.000000	13902.000000	56330.000000	5249.000000	160512 15:02:46.054
0.000000	8468.000000	13902.000000	56331.000000	5249.000000	160512 15:02:46.086
0.000000	8467.000000	13901.000000	56333.000000	5250.000000	160512 15:02:46.090
0.000000	8464.000000	13903.000000	56335.000000	5248.000000	160512 15:02:46.123
0.000000	8465.000000	13902.000000	56330.000000	5248.000000	160512 15:02:46.154
0.000000	8467.000000	13901.000000	56333.000000	5247.000000	160512 15:02:46.167
0.000000	8465.000000	13908.000000	56327.000000	5250.000000	160512 15:02:46.199
0.000000	8470.000000	13905.000000	56316.000000	5248.000000	160512 15:02:46.231
0.000000	8472.000000	13905.000000	56295.000000	5245.000000	160512 15:02:46.235
0.000000	8484.000000	13912.000000	56273.000000	5248.000000	160512 15:02:46.268
0.000000	8489.000000	13913.000000	56265.000000	5246.000000	160512 15:02:46.303
0.000000	8490.000000	13909.000000	56262.000000	5245.000000	160512 15:02:46.334
0.000000	8488.000000	13910.000000	56259.000000	5245.000000	160512 15:02:46.362
0.000000	8489.000000	13908.000000	56252.000000	5243.000000	160512 15:02:46.366
0.000000	8488.000000	13909.000000	56251.000000	5243.000000	160512 15:02:46.397
0.000000	8486.000000	13912.000000	56259.000000	5245.000000	160512 15:02:46.427
0.000000	8490.000000	13907.000000	56260.000000	5244.000000	160512 15:02:46.431
0.000000	8484.000000	13910.000000	56253.000000	5241.000000	160512 15:02:46.461
0.000000	8488.000000	13912.000000	56255.000000	5240.000000	160512 15:02:46.505
0.000000	8487.000000	13913.000000	56247.000000	5239.000000	160512 15:02:46.508
0.000000	8487.000000	13911.000000	56251.000000	5240.000000	160512 15:02:46.538
0.000000	8490.000000	13911.000000	56250.000000	5238.000000	160512 15:02:46.570
0.000000	8490.000000	13912.000000	56242.000000	5242.000000	160512 15:02:46.601
0.000000	8489.000000	13911.000000	56243.000000	5238.000000	160512 15:02:46.604
0.000000	8491.000000	13914.000000	56241.000000	5242.000000	160512 15:02:46.636
0.000000	8493.000000	13916.000000	56234.000000	5238.000000	160512 15:02:46.695
0.000000	8494.000000	13916.000000	56228.000000	5239.000000	160512 15:02:46.723
0.000000	8495.000000	13912.000000	56221.000000	5240.000000	160512 15:02:46.727
0.000000	8497.000000	13915.000000	56226.000000	5236.000000	160512 15:02:46.755
0.000000	8497.000000	13916.000000	56215.000000	5237.000000	160512 15:02:46.758
0.000000	8498.000000	13917.000000	56209.000000	5239.000000	160512 15:02:46.788
0.000000	8495.000000	13919.000000	56207.000000	5239.000000	160512 15:02:46.821
0.000000	8499.000000	13917.000000	56206.000000	5237.000000	160512 15:02:46.828
0.000000	8500.000000	13920.000000	56202.000000	5237.000000	160512 15:02:46.860
0.000000	8497.000000	13913.000000	56204.000000	5238.000000	160512 15:02:46.889
0.000000	8497.000000	13916.000000	56197.000000	5237.000000	160512 15:02:46.897
0.000000	8498.000000	13921.000000	56201.000000	5239.000000	160512 15:02:46.928
0.000000	8499.000000	13921.000000	56199.000000	5239.000000	160512 15:02:46.959
0.000000	8498.000000	13921.000000	56181.000000	5240.000000	160512 15:02:46.991
0.000000	8504.000000	13923.000000	56170.000000	5238.000000	160512 15:02:46.994
0.000000	8511.000000	13928.000000	56163.000000	5235.000000	160512 15:02:47.026
0.000000	8511.000000	13926.000000	56156.000000	5238.000000	160512 15:02:47.056
0.000000	8513.000000	13928.000000	56153.000000	5235.000000	160512 15:02:47.064
0.000000	8513.000000	13922.000000	56155.000000	5239.000000	160512 15:02:47.096
0.000000	8514.000000	13925.000000	56151.000000	5238.000000	160512 15:02:47.127
0.000000	8508.000000	13926.000000	56148.000000	5235.000000	160512 15:02:47.160
0.000000	8509.000000	13922.000000	56151.000000	5233.000000	160512 15:02:47.164
0.000000	8508.000000	13925.000000	56142.000000	5233.000000	160512 15:02:47.194
0.000000	8513.000000	13923.000000	56133.000000	5235.000000	160512 15:02:47.227
0.000000	8511.000000	13924.000000	56133.000000	5234.000000	160512 15:02:47.258
0.000000	8518.000000	13928.000000	56089.000000	5238.000000	160512 15:02:47.292
0.000000	8540.000000	13940.000000	56017.000000	5239.000000	160512 15:02:47.295
0.000000	8550.000000	13937.000000	55996.000000	5237.000000	160512 15:02:47.335
0.000000	8554.000000	13940.000000	55989.000000	5233.000000	160512 15:02:47.338
0.000000	8550.000000	13938.000000	56002.000000	5229.000000	160512 15:02:47.371
0.000000	8542.000000	13938.000000	56024.000000	5229.000000	160512 15:02:47.406
0.000000	8538.000000	13933.000000	56046.000000	5230.000000	160512 15:02:47.410
0.000000	8536.000000	13935.000000	56055.000000	5231.000000	160512 15:02:47.442
0.000000	8525.000000	13934.000000	56093.000000	5230.000000	160512 15:02:47.472
0.000000	8511.000000	13933.000000	56140.000000	5230.000000	160512 15:02:47.475
0.000000	8505.000000	13934.000000	56135.000000	5232.000000	160512 15:02:47.506
0.000000	8504.000000	13936.000000	56116.000000	5234.000000	160512 15:02:47.541
0.000000	8505.000000	13933.000000	56117.000000	5233.000000	160512 15:02:47.571
0.000000	8500.000000	13933.000000	56132.000000	5233.000000	160512 15:02:47.628
0.000000	8501.000000	13939.000000	56124.000000	5235.000000	160512 15:02:47.632
0.000000	8506.000000	13932.000000	56117.000000	5234.000000	160512 15:02:47.635
0.000000	8504.000000	13934.000000	56123.000000	5234.000000	160512 15:02:47.662
0.000000	8502.000000	13939.000000	56142.000000	5234.000000	160512 15:02:47.700
0.000000	8497.000000	13940.000000	56134.000000	5231.000000	160512 15:02:47.703
0.000000	8495.000000	13935.000000	56136.000000	5235.000000	160512 15:02:47.735
0.000000	8490.000000	13932.000000	56162.000000	5236.000000	160512 15:02:47.766
0.000000	8481.000000	13936.000000	56174.000000	5232.000000	160512 15:02:47.798
0.000000	8479.000000	13939.000000	56169.000000	5230.000000	160512 15:02:47.801
0.000000	8483.000000	13934.000000	56187.000000	5231.000000	160512 15:02:47.862
0.000000	8475.000000	13934.000000	56211.000000	5232.000000	160512 15:02:47.865
0.000000	8464.000000	13937.000000	56242.000000	5229.000000	160512 15:02:47.895
0.000000	8463.000000	13936.000000	56237.000000	5234.000000	160512 15:02:47.928
0.000000	8466.000000	13935.000000	56254.000000	5235.000000	160512 15:02:47.933
0.000000	8446.000000	13939.000000	56330.000000	5234.000000	160512 15:02:47.965
0.000000	8433.000000	13940.000000	56338.000000	5230.000000	160512 15:02:47.977
0.000000	8438.000000	13939.000000	56334.000000	5233.000000	160512 15:02:48.016
0.000000	8439.000000	13944.000000	56323.000000	5232.000000	160512 15:02:48.020
0.000000	8438.000000	13942.000000	56322.000000	5233.000000	160512 15:02:48.051
0.000000	8441.000000	13940.000000	56330.000000	5231.000000	160512 15:02:48.082
0.000000	8434.000000	13935.000000	56377.000000	5234.000000	160512 15:02:48.115
0.000000	8425.000000	13940.000000	56352.000000	5232.000000	160512 15:02:48.119
0.000000	8437.000000	13940.000000	56302.000000	5232.000000	160512 15:02:48.150
0.000000	8445.000000	13944.000000	56332.000000	5236.000000	160512 15:02:48.210
0.000000	8417.000000	13942.000000	56427.000000	5233.000000	160512 15:02:48.213
0.000000	8401.000000	13943.000000	56434.000000	5235.000000	160512 15:02:48.243
0.000000	8409.000000	13944.000000	56425.000000	5237.000000	160512 15:02:48.246
0.000000	8402.000000	13945.000000	56454.000000	5240.000000	160512 15:02:48.278
0.000000	8398.000000	13946.000000	56459.000000	5240.000000	160512 15:02:48.283
0.000000	8397.000000	13948.000000	56474.000000	5236.000000	160512 15:02:48.314
0.000000	8386.000000	13941.000000	56501.000000	5239.000000	160512 15:02:48.347
0.000000	8385.000000	13949.000000	56506.000000	5239.000000	160512 15:02:48.377
0.000000	8382.000000	13951.000000	56562.000000	5241.000000	160512 15:02:48.409
0.000000	8362.000000	13950.000000	56664.000000	5248.000000	160512 15:02:48.418
0.000000	8360.000000	13960.000000	56687.000000	5250.000000	160512 15:02:48.474
0.000000	8362.000000	13961.000000	56664.000000	5247.000000	160512 15:02:48.476
0.000000	8362.000000	13958.000000	56658.000000	5247.000000	160512 15:02:48.481
0.000000	8360.000000	13957.000000	56668.000000	5248.000000	160512 15:02:48.519
0.000000	8357.000000	13955.000000	56688.000000	5250.000000	160512 15:02:48.558
0.000000	8356.000000	13959.000000	56689.000000	5251.000000	160512 15:02:48.561
0.000000	8359.000000	13958.000000	56690.000000	5253.000000	160512 15:02:48.615
0.000000	8364.000000	13961.000000	56668.000000	5253.000000	160512 15:02:48.627
0.000000	8366.000000	13966.000000	56655.000000	5254.000000	160512 15:02:48.631
0.000000	8369.000000	13961.000000	56663.000000	5250.000000	160512 15:02:48.660
0.000000	8363.000000	13959.000000	56683.000000	5252.000000	160512 15:02:48.691
0.000000	8363.000000	13967.000000	56696.000000	5253.000000	160512 15:02:48.722
0.000000	8369.000000	13968.000000	56681.000000	5253.000000	160512 15:02:48.725
0.000000	8369.000000	13967.000000	56678.000000	5259.000000	160512 15:02:48.757
0.000000	8365.000000	13970.000000	56716.000000	5257.000000	160512 15:02:48.791
0.000000	8355.000000	13973.000000	56728.000000	5260.000000	160512 15:02:48.821
0.000000	8354.000000	13973.000000	56737.000000	5255.000000	160512 15:02:48.855
0.000000	8354.000000	13976.000000	56753.000000	5259.000000	160512 15:02:48.862
0.000000	8349.000000	13972.000000	56786.000000	5266.000000	160512 15:02:48.919
0.000000	8352.000000	13973.000000	56804.000000	5266.000000	160512 15:02:48.922
0.000000	8353.000000	13980.000000	56814.000000	5266.000000	160512 15:02:48.934
0.000000	8353.000000	13981.000000	56826.000000	5268.000000	160512 15:02:48.967
0.000000	8352.000000	13985.000000	56845.000000	5271.000000	160512 15:02:49.001
0.000000	8349.000000	13994.000000	56871.000000	5275.000000	160512 15:02:49.004
0.000000	8347.000000	13993.000000	56887.000000	5277.000000	160512 15:02:49.033
0.000000	8347.000000	13994.000000	56900.000000	5279.000000	160512 15:02:49.064
0.000000	8346.000000	13999.000000	56917.000000	5278.000000	160512 15:02:49.098
0.000000	8346.000000	13999.000000	56922.000000	5284.000000	160512 15:02:49.102
0.000000	8345.000000	13996.000000	56907.000000	5281.000000	160512 15:02:49.131
0.000000	8341.000000	13993.000000	56899.000000	5281.000000	160512 15:02:49.164
0.000000	8341.000000	13998.000000	56906.000000	5281.000000	160512 15:02:49.191
0.000000	8342.000000	13997.000000	56910.000000	5279.000000	160512 15:02:49.197
0.000000	8344.000000	13996.000000	56928.000000	5281.000000	160512 15:02:49.232
0.000000	8337.000000	14002.000000	56942.000000	5277.000000	160512 15:02:49.257
0.000000	8341.000000	14004.000000	56955.000000	5285.000000	160512 15:02:49.259
0.000000	8347.000000	14004.000000	56966.000000	5278.000000	160512 15:02:49.291
0.000000	8346.000000	14004.000000	56966.000000	5285.000000	160512 15:02:49.322
0.000000	8343.000000	14013.000000	56978.000000	5286.000000	160512 15:02:49.354
0.000000	8343.000000	14006.000000	56944.000000	5282.000000	160512 15:02:49.355
0.000000	8346.000000	14003.000000	56919.000000	5275.000000	160512 15:02:49.388
0.000000	8343.000000	13994.000000	56912.000000	5273.000000	160512 15:02:49.421
0.000000	8343.000000	13989.000000	56913.000000	5272.000000	160512 15:02:49.456
0.000000	8344.000000	13990.000000	56909.000000	5272.000000	160512 15:02:49.459
0.000000	8344.000000	13990.000000	56912.000000	5266.000000	160512 15:02:49.488
0.000000	8341.000000	13987.000000	56911.000000	5266.000000	160512 15:02:49.520
